0,1
-0.99992126,0.9979053
0.9999998,-0.9999562
0.12333337,-0.0073719514
0.030041754,-0.0042385687
-0.10275918,0.10876593
0.9999965,-0.99969447
-0.99997336,0.9990042
-0.99997324,0.99899775
-0.35806152,0.26794675
-0.99982876,0.9966943
0.81178427,-0.7314027
0.99993575,-0.9978619
-0.11620529,0.09310839
0.9999751,-0.9988673
0.9999965,-0.99969447
0.9995508,-0.9916248
0.032523498,0.00044695658
0.04097801,0.008138555
-0.99993086,0.9981795
-0.9999566,0.9986536
-0.99960446,0.99422026
-0.9155339,0.80624723
-0.8515556,0.7237195
-0.97683,0.91529286
-0.99997085,0.9989491
-0.9999323,0.9982057
0.9999896,-0.9993657
0.9999873,-0.9992926
-0.11620529,0.09310839
0.99999493,-0.99960256
0.6013496,-0.3711239
0.9999873,-0.9992926
0.9999942,-0.99956733
-0.95627964,0.87228125
0.9946375,-0.9561819
0.8123584,-0.7658893
0.658445,-0.65730804
-0.99997187,0.9989532
0.9999512,-0.99820024
0.9999992,-0.99988693
-0.10275918,0.10876593
0.99997085,-0.998794
0.98619395,-0.91880757
0.6010245,-0.3703225
0.9999926,-0.9995049
0.9999968,-0.99971056
-0.91964555,0.8120164
0.99999636,-0.9996851
0.98619395,-0.91880757
0.472004,-0.3162797
0.9999961,-0.99967337
0.9999961,-0.99967337
0.99998647,-0.99925244
0.9999961,-0.99967337
0.04097801,0.008138555
0.7712216,-0.716011
0.65761054,-0.6127708
0.9999968,-0.99971056
-0.33955368,0.2901112
-0.34940052,0.21378939
0.9432621,-0.8018766
-0.99776965,0.98177814
0.999495,-0.990824
0.9999967,-0.99970317
0.99999845,-0.9998213
-0.608044,0.4857567
0.9999926,-0.9995049
0.999993,-0.99951506
0.9999926,-0.9995049
0.999993,-0.99951506
-0.9999736,0.9989978
0.5249361,-0.36280292
0.42618874,-0.20887503
0.9999769,-0.99889857
0.9999968,-0.99971056
0.7712216,-0.716011
-0.1451343,0.12356126
0.86351746,-0.81991065
0.9999967,-0.9997052
0.99999374,-0.9995573
0.9999954,-0.99963206
0.9999961,-0.99967337
-0.32502496,0.22754212
-0.99975866,0.9956038
0.9999965,-0.99969447
-0.9999566,0.9986536
0.9999992,-0.99988693
-0.3456699,0.28299892
0.994728,-0.9585731
0.999991,-0.9994342
0.9946375,-0.9561819
0.04097801,0.008138555
-0.99982876,0.9966943
0.98914933,-0.93069196
0.9998913,-0.996948
0.9969985,-0.9701002
0.9922243,-0.94423145
0.9999741,-0.9988724
-0.36463797,0.2617353
0.99999636,-0.9996851
-0.33955368,0.2901112
0.8871918,-0.83725667
0.7533159,-0.71769154
0.88719183,-0.8372567
-0.80903345,0.65241027
-0.9936269,0.96350616
-0.34179857,0.28765357
0.9922243,-0.94423145
0.9999897,-0.999373
0.99999297,-0.9995195
0.8891709,-0.82952356
-0.99997187,0.9989532
-0.9999644,0.99877244
0.9999548,-0.9982897
0.9999965,-0.99969447
0.99999654,-0.99969566
-0.99992126,0.9979053
0.9999512,-0.99820024
0.99999636,-0.9996851
-0.54491544,0.39551267
0.9684991,-0.8763931
0.63366216,-0.4046932
0.9332623,-0.8765533
0.99999374,-0.9995573
0.99999654,-0.99969566
0.99999654,-0.99969566
-0.3619057,0.2651267
0.99998325,-0.9991242
0.98377615,-0.909808
-0.3363048,0.3124959
-0.25190064,0.17855924
0.9999965,-0.99969447
0.42618874,-0.20887503
-0.22998701,0.03980583
0.99998194,-0.99909467
0.42354298,-0.21878207
0.99993825,-0.9979592
0.9999968,-0.99971056
-0.5160046,0.37210438
0.047778115,0.015201422
0.9999954,-0.99963206
0.99997455,-0.99887073
-0.9999671,0.99886745
0.99999356,-0.9995433
0.42618874,-0.20887503
0.9999328,-0.997772
0.9999989,-0.99985933
0.030731697,-0.0032736468
0.9999992,-0.99988693
0.99999297,-0.9995195
-0.3619057,0.2651267
0.999993,-0.99951506
0.9999949,-0.99960536
0.99999636,-0.9996851
-0.34179857,0.28765357
0.04097801,0.008138555
-0.11471792,0.09489033
0.9999896,-0.9993658
0.9999965,-0.99969447
0.047778115,0.015201422
-0.99997336,0.9990042
-0.9938164,0.9642691
-0.99973875,0.99561584
-0.99991393,0.99790347
-0.99991393,0.99790347
0.99998814,-0.9993044
-0.11982498,0.08909859
0.4839142,-0.27136675
0.9999968,-0.99971056
0.9586301,-0.89553005
0.5249361,-0.36280292
0.83634716,-0.79525244
0.99999636,-0.9996851
0.9962654,-0.96528035
0.9999897,-0.99937814
-0.60658324,0.44493613
0.030041754,-0.0042385687
0.9998738,-0.99660933
0.9999967,-0.99970645
0.9993468,-0.9891037
0.86351746,-0.81991065
0.99994725,-0.9981425
0.36877093,-0.21142489
0.9999769,-0.99889857
-0.99978757,0.9959627
0.030041754,-0.0042385687
-0.33955368,0.2901112
-0.10275918,0.10876593
0.99999785,-0.9997774
0.9999968,-0.99971056
0.9922243,-0.94423145
-0.11620529,0.09310839
0.99999374,-0.9995573
0.9999897,-0.999373
0.99998194,-0.99909467
-0.114717916,0.09489033
0.9999932,-0.9995235
0.99999654,-0.99969566
0.99999654,-0.99969566
0.12333339,-0.007371944
0.9999989,-0.9998592
0.9999961,-0.99967337
0.9999792,-0.99902064
0.9999942,-0.9995782
0.99999917,-0.9998797
0.99999917,-0.9998797
0.999989,-0.9993344
0.99999374,-0.9995499
0.9999799,-0.999037
-0.76210356,0.6179037
0.9999937,-0.9995502
0.99996454,-0.9985775
0.9999921,-0.9994807
0.9999897,-0.99937814
0.3619252,-0.15947871
0.99145925,-0.94750875
0.99998057,-0.9990356
0.9787324,-0.9122898
0.9999909,-0.999421
0.99999297,-0.99952006
0.99999845,-0.99982285
0.99999917,-0.9998797
0.99999845,-0.9998213
0.99999523,-0.99961996
0.99999535,-0.9996376
0.047778115,0.015201422
0.12585801,-0.22754805
-0.7594378,0.6215568
0.9999841,-0.99919087
0.5618772,-0.3838466
-0.012622845,0.02315363
0.99999493,-0.99960256
0.99999124,-0.99942935
0.99999803,-0.9997957
0.99999404,-0.9995663
0.9999974,-0.999758
0.9972483,-0.97308457
0.9999967,-0.99970645
0.9995068,-0.9915405
0.5922109,-0.6133698
-0.90559405,0.79426104
0.99999535,-0.9996264
0.9999959,-0.9996594
0.99999,-0.99938864
0.9999966,-0.99969995
0.9999929,-0.99950814
0.99996984,-0.99872506
0.99998915,-0.99935263
-0.34940052,0.21378939
0.999996,-0.99966663
-0.36463797,0.2617353
0.9999828,-0.9991292
0.42618874,-0.20887503
0.99999845,-0.9998213
0.92947406,-0.8507559
0.99999404,-0.9995663
0.5329776,-0.3029461
0.9999881,-0.9993069
-0.17213432,0.1539711
0.030041754,-0.0042385687
0.99994195,-0.99797946
0.62398934,-0.38963887
0.9999652,-0.9985669
0.999991,-0.9994342
0.9999404,-0.9979543
0.9999605,-0.998476
0.3530918,-0.36138788
0.9999967,-0.99970317
0.99928355,-0.98840094
-0.10382104,0.10760347
-0.23437959,0.21868333
0.9956868,-0.96567595
0.99999356,-0.9995433
0.9999973,-0.9997506
0.9999772,-0.99896544
0.9101953,-0.81853014
0.9999814,-0.9990643
0.9999959,-0.9996657
0.99994016,-0.99798083
0.9973545,-0.97240674
0.36248252,-0.16789193
0.9999438,-0.99793184
0.99999297,-0.99952006
0.9999966,-0.99969995
0.9999879,-0.99929047
-0.3456699,0.28299892
0.9999772,-0.99896544
0.9999921,-0.9994807
0.9999932,-0.9995235
0.9999959,-0.9996594
0.9830638,-0.9071707
0.9999921,-0.9994807
-0.1046169,0.09628706
0.9973821,-0.9753287
0.9999927,-0.99949384
-0.28987917,0.25586227
0.9999917,-0.9994649
0.99999917,-0.99988604
0.9261837,-0.87053704
0.42618874,-0.20887503
0.9999794,-0.9990036
0.9999974,-0.99974555
0.9956868,-0.96567595
0.99375784,-0.95433277
0.077746734,-0.0354173
-0.10382104,0.10760347
0.99999356,-0.9995433
0.9999949,-0.99960536
0.9999966,-0.99969995
-0.7453609,0.46501252
0.5169445,-0.29605743
0.9999959,-0.9996594
0.010038525,0.0079911435
0.9999929,-0.9995074
0.99998933,-0.9993576
-0.33955368,0.2901112
0.99998915,-0.99935263
0.9999634,-0.99855685
0.78677964,-0.5783271
0.9999734,-0.99883664
0.9999366,-0.9978688
0.99998933,-0.9993576
0.99999434,-0.9995767
0.9999581,-0.9984175
0.9999801,-0.99904066
0.9787324,-0.9122898
0.6269851,-0.6467138
-0.9999237,0.998011
0.9999954,-0.9996413
0.99999297,-0.99952006
0.9530566,-0.83754975
-0.9998803,0.9972492
0.9999954,-0.99963206
0.047778115,0.015201422
0.99984175,-0.9960015
-0.9015416,0.7840028
0.99999535,-0.9996264
0.9999909,-0.999421
0.9999966,-0.99969995
0.99999064,-0.9994197
0.99999934,-0.9998974
0.9999967,-0.99970317
0.5169445,-0.29605743
0.2496169,-0.33328593
0.9999981,-0.99979985
0.9999989,-0.9998592
0.999996,-0.99966663
0.9999965,-0.9996926
0.99987376,-0.99660575
-0.11982498,0.08909859
0.962958,-0.89250016
0.9999998,-0.9999562
0.99996614,-0.9986237
0.99999017,-0.99939245
0.99998987,-0.9993735
0.9999954,-0.99963206
0.8540545,-0.8019483
0.56045365,-0.5055983
0.97559977,-0.92225987
0.9999946,-0.99958843
0.99995714,-0.99839395
0.9999959,-0.9996594
0.4261887,-0.20887503
0.9999973,-0.99974966
0.9999967,-0.99970317
0.99997926,-0.9990153
0.99998003,-0.999035
-0.1944073,0.1886911
0.5169445,-0.29605743
0.9999912,-0.99944127
0.99999315,-0.9995021
-0.036065623,0.03889466
0.99999535,-0.9996264
0.9999989,-0.9998592
-0.35370335,0.27441844
0.999996,-0.99966663
0.9999996,-0.99993
0.9999932,-0.9995235
0.9995068,-0.9915405
0.9882728,-0.92667675
0.9999942,-0.9995782
-0.748526,0.6285337
0.99999917,-0.9998797
0.9999942,-0.99956733
0.9999949,-0.99960536
0.99999374,-0.9995499
0.9999595,-0.9984674
0.4261887,-0.20887503
0.9434945,-0.80188155
0.99991107,-0.99735904
0.9686312,-0.871599
0.12333339,-0.0073719365
0.999172,-0.9885275
0.99622595,-0.9681171
0.9827684,-0.9273215
0.23669878,-0.36899272
0.9999741,-0.9988724
0.99996114,-0.9984986
-0.40539312,0.20540209
0.99999535,-0.9996264
-0.9998803,0.9972492
0.9999828,-0.999132
0.9956868,-0.96567595
0.9999902,-0.99939865
0.99886656,-0.9842704
0.999991,-0.9994342
-0.35920453,0.2677377
-0.06312742,0.058994893
0.9999794,-0.9990036
0.9999765,-0.9989265
0.999978,-0.99898094
0.99999774,-0.9997741
0.90446985,-0.8013382
0.9999841,-0.99919087
0.6735186,-0.6757282
-0.35370335,0.27441844
0.97451156,-0.8911289
0.99999297,-0.99951166
0.99999994,-0.99998665
0.99999064,-0.9994197
0.9999881,-0.9993069
0.030731697,-0.0032736468
0.0279662,-0.0036308046
0.12333339,-0.007371944
0.99999905,-0.99987346
0.5329775,-0.30294606
0.99998987,-0.9993733
-0.00017986633,0.05864808
0.9842762,-0.91198134
-0.35806152,0.26794675
0.99999124,-0.99942935
0.856646,-0.67722213
0.9999931,-0.9995196
-0.9999237,0.998011
0.9999927,-0.99949384
0.9999976,-0.99976784
0.9999114,-0.9973879
-0.012622844,0.023153637
-0.35920453,0.2677377
0.13702482,-0.069217786
0.99850404,-0.9840286
-0.012622844,0.023153637
0.9999985,-0.99983025
0.99999493,-0.99960256
0.99998325,-0.9991242
0.9999765,-0.9989265
0.98436916,-0.9116512
0.99995375,-0.99831396
0.9999828,-0.9991292
0.9999985,-0.9998226
-0.9579576,0.8719234
-0.94811326,0.849559
0.9999972,-0.9997418
0.99999,-0.99938864
0.9999688,-0.99870014
0.9999995,-0.9999181
0.99999934,-0.9998974
-0.9015416,0.7840028
0.999996,-0.99966663
0.9999792,-0.99902064
0.9999734,-0.99883664
0.7695505,-0.7169284
0.99997926,-0.9990153
-0.7996941,0.55338377
0.99999183,-0.99946886
0.4261887,-0.20887503
0.9999994,-0.9999106
0.99999845,-0.99982405
0.83280545,-0.6194701
0.9999937,-0.9995502
0.999937,-0.99791217
-0.0126228435,0.023153637
0.99980676,-0.9955616
0.999978,-0.99898094
0.9999966,-0.99969995
0.99999934,-0.9998974
0.99999404,-0.9995663
0.9999975,-0.99975556
0.9999922,-0.99948525
0.9999489,-0.9981816
0.18564698,-0.28595358
0.9999279,-0.9977219
-0.11982498,0.08909859
0.9999641,-0.9985803
0.999981,-0.9990492
0.99995905,-0.99844444
0.13502494,-0.07061166
0.8054278,-0.6524578
0.99999017,-0.99939245
0.030731697,-0.0032736468
0.9999974,-0.99974555
0.99999535,-0.9996264
0.9999776,-0.9989477
0.9998386,-0.9960481
0.9999989,-0.9998592
0.99999857,-0.9998279
0.99990994,-0.9973609
0.14229086,-0.050185874
0.98280716,-0.9309378
-0.06312742,0.058994893
0.9999959,-0.9996594
-0.10382104,0.10760347
0.9999974,-0.99974555
0.99999183,-0.99946886
0.99997747,-0.9989469
0.99996525,-0.9986023
0.9999652,-0.99857515
0.9999582,-0.9984193
0.13502494,-0.07061166
0.99999845,-0.99982285
0.99996763,-0.99866736
0.9999937,-0.9995502
0.99996305,-0.9985384
0.99908024,-0.9877063
0.9999594,-0.99845344
0.99999374,-0.9995499
0.9999726,-0.99879074
0.9999902,-0.99939865
0.81399876,-0.6098854
0.9999942,-0.9995782
0.9999966,-0.99969995
-0.012622849,0.023153633
0.999996,-0.99966663
0.9999801,-0.99904066
0.87113976,-0.80828005
0.9999997,-0.999942
0.8054278,-0.6524578
0.9999931,-0.9995196
0.99999297,-0.9995195
0.965801,-0.8678009
0.9999932,-0.99951875
0.99861264,-0.98201305
0.99999934,-0.9998974
0.9686312,-0.871599
0.99999917,-0.9998797
0.9999967,-0.99970317
0.030731697,-0.0032736468
0.83834666,-0.6270006
0.9999799,-0.999037
0.9956868,-0.96567595
0.9999751,-0.9988673
0.99996907,-0.9986945
0.9999917,-0.9994649
0.13502495,-0.07061166
-0.21315692,-0.017278744
-0.40539312,0.20540209
0.9999944,-0.9995794
0.30602255,-0.36501524
0.99986136,-0.99640495
0.9999776,-0.9989477
0.9999975,-0.99975556
0.99984276,-0.9960967
0.99999183,-0.99946886
0.99978393,-0.9951689
0.99996567,-0.9985889
0.999999,-0.9998711
0.999999,-0.99986684
0.99999917,-0.9998797
0.99998826,-0.9993177
0.99987376,-0.9966057
0.99999964,-0.9999353
0.8054278,-0.6524578
0.8716405,-0.746674
0.9999607,-0.99849665
-0.8152732,0.6917783
0.9999931,-0.9995196
0.99998003,-0.999035
0.9999965,-0.9996926
-0.114717916,0.09489033
-0.9997335,0.9952744
0.9999917,-0.9994649
0.9999965,-0.9996926
0.9999965,-0.9996926
0.99997455,-0.99887073
0.9999965,-0.9996926
-0.9997335,0.9952744
0.9999965,-0.9996926
0.9999967,-0.99970317
0.9999967,-0.99970317
0.77978146,-0.5525589
0.69770247,-0.46318433
0.9999828,-0.999132
0.99999654,-0.99969566
0.9791009,-0.8942129
